ホンダ,1645,1645,8025,名詞,組織名,*,*,ホンダ,ほんだ,*
本町通,1646,1646,9257,名詞,地名,*,*,本町通,ほんちょうどおり,*
本燈籠,1646,1646,9257,名詞,地名,*,*,本燈籠,ほんとうろう,*
本渡,1643,1643,8524,名詞,人名,*,*,本渡,ほんど,*
本能寺,1645,1645,7826,名詞,組織名,*,*,本能寺,ほんのうじ,*
本羽田,1646,1646,9257,名詞,地名,*,*,本羽田,ほんはねだ,*
本別,1646,1646,9257,名詞,地名,*,*,本別,ほんべつ,*
本法寺前,1646,1646,9257,名詞,地名,*,*,本法寺前,ほんぽうじまえ,*
本間,1643,1643,8525,名詞,人名,*,*,本間,ほんま,*
本前田,1646,1646,9257,名詞,地名,*,*,本前田,ほんまえだ,*
本町,1646,1646,9257,名詞,地名,*,*,本町,ほんまち,*
本町新,1646,1646,9257,名詞,地名,*,*,本町新,ほんまちしん,*
本町田,1646,1646,9256,名詞,地名,*,*,本町田,ほんまちだ,*
本丸,1643,1643,8568,名詞,人名,*,*,本丸,ほんまる,*
本満寺前,1646,1646,9257,名詞,地名,*,*,本満寺前,ほんまんじまえ,*
本村,1646,1646,9257,名詞,地名,*,*,本村,ほんむら,*
本牧,1646,1646,9257,名詞,地名,*,*,本牧,ほんもく,*
本耶馬渓,1646,1646,9257,名詞,地名,*,*,本耶馬渓,ほんやばけい,*
本柳水,1646,1646,9257,名詞,地名,*,*,本柳水,ほんりゅうすい,*
ボーイング,1645,1645,8233,名詞,組織名,*,*,ボーイング,ぼーいんぐ,*
ボーヴォワール,1643,1643,7364,名詞,人名,*,*,ボーヴォワール,ぼーぶぉわーる,*
房王寺,1646,1646,9257,名詞,地名,*,*,房王寺,ぼうおうじ,*
房州,1646,1646,9257,名詞,地名,*,*,房州,ぼうしゅう,*
房州,1646,1646,9257,名詞,地名,*,*,房州,ぼうしゆう,*
房総,1646,1646,9256,名詞,地名,*,*,房総,ぼうそう,*
坊津,1646,1646,9257,名詞,地名,*,*,坊津,ぼうのつ,*
坊門,1646,1646,9257,名詞,地名,*,*,坊門,ぼうもん,*
坊門中之,1646,1646,9257,名詞,地名,*,*,坊門中之,ぼうもんなかの,*
坊山,1643,1643,8527,名詞,人名,*,*,坊山,ぼうやま,*
望洋台,1646,1646,9257,名詞,地名,*,*,望洋台,ぼうようだい,*
墨,1643,1643,8329,名詞,人名,*,*,墨,ぼく,*
朴,1643,1643,8328,名詞,人名,*,*,朴,ぼく,*
卜味金仏,1646,1646,9257,名詞,地名,*,*,卜味金仏,ぼくみかなぶつ,*
木瓜原,1646,1646,9257,名詞,地名,*,*,木瓜原,ぼけはら,*
ボゴール,1646,1646,8701,名詞,地名,*,*,ボゴール,ぼごーる,*
ボゴタ,1646,1646,6339,名詞,地名,*,*,ボゴタ,ぼごた,*
ボストン,1646,1646,6323,名詞,地名,*,*,ボストン,ぼすとん,*
ボスニア,1646,1646,2792,名詞,地名,*,*,ボスニア,ぼすにあ,*
ボスニア・ヘルツェゴビナ,1646,1646,9526,名詞,地名,*,*,ボスニア・ヘルツェゴビナ,ぼすにあ・へるつぇごびな,*
ボスニア・ヘルツゴビナ,1646,1646,6339,名詞,地名,*,*,ボスニア・ヘルツゴビナ,ぼすにあ・へるつごびな,*
ボスニアヘルツェゴビナ,1646,1646,6339,名詞,地名,*,*,ボスニアヘルツェゴビナ,ぼすにあへるつぇごびな,*
牡丹鉾,1646,1646,9257,名詞,地名,*,*,牡丹鉾,ぼたんぼこ,*
菩提,1646,1646,9257,名詞,地名,*,*,菩提,ぼだい,*
菩提寺,1646,1646,9257,名詞,地名,*,*,菩提寺,ぼだいじ,*
ボツワナ,1646,1646,6324,名詞,地名,*,*,ボツワナ,ぼつわな,*
ボリビア,1646,1646,6321,名詞,地名,*,*,ボリビア,ぼりびあ,*
ボルネオ,1646,1646,6339,名詞,地名,*,*,ボルネオ,ぼるねお,*
ボン,1646,1646,6330,名詞,地名,*,*,ボン,ぼん,*
ポートオブスペイン,1646,1646,6339,名詞,地名,*,*,ポートオブスペイン,ぽーとおぶすぺいん,*
